2.5064,1.8471,1.5694,1.605,1.8463,1.8956,2.8374,1.6779,1.6879,3.111
2.4996,1.8149,1.5784,1.6072,1.8549,1.8831,2.8601,1.662,1.686,3.0989
2.4956,1.7998,1.5637,1.6086,1.8689,1.8927,2.8597,1.659,1.6961,3.0549
2.4964,1.8028,1.5599,1.6012,1.8784,1.9001,2.8452,1.6563,1.7226,3.0277
2.5154,1.7762,1.5558,1.6205,1.885,1.9044,2.8427,1.651,1.7183,3.008
2.5317,1.7748,1.5232,1.6219,1.8665,1.9177,2.8485,1.6307,1.7164,3.0242
2.5341,1.7881,1.5159,1.6139,1.8752,1.9116,2.8152,1.6319,1.7289,2.9851
2.5339,1.8,1.5209,1.6088,1.8814,1.9263,2.797,1.6253,1.7339,2.9596
2.5425,1.8151,1.5116,1.6255,1.8852,1.9318,2.7945,1.6179,1.7549,2.9425
2.5293,1.8291,1.5183,1.6248,1.8874,1.9434,2.8005,1.6263,1.7835,2.9549
2.5404,1.852,1.503,1.632,1.8903,1.9362,2.8014,1.6278,1.7943,2.953
2.5472,1.8607,1.5083,1.6373,1.8631,1.9551,2.7858,1.602,1.7803,2.9581
2.5483,1.8859,1.5143,1.6415,1.8451,1.9636,2.8025,1.6122,1.7504,2.9523
2.5647,1.879,1.5203,1.6384,1.8279,1.9493,2.7974,1.6356,1.7427,2.9778
2.566,1.852,1.5533,1.6474,1.832,1.9535,2.8095,1.6612,1.7311,2.9733
2.5764,1.8382,1.5479,1.6345,1.8351,1.9558,2.7962,1.6635,1.7537,2.9809
2.5496,1.8158,1.5536,1.6608,1.84,1.9576,2.8103,1.6565,1.733,2.9758
2.5019,1.8289,1.5631,1.6537,1.8189,1.9563,2.8007,1.6416,1.7334,2.9634
2.4878,1.8354,1.5652,1.6554,1.781,1.956,2.8008,1.6521,1.7544,2.952
2.4598,1.8684,1.5869,1.6411,1.7745,1.9537,2.8149,1.6934,1.7668,2.9465
2.4958,1.87,1.6067,1.6335,1.769,1.9513,2.8487,1.6846,1.7717,2.9527
2.5276,1.8733,1.6033,1.6522,1.7824,1.9455,2.833,1.6746,1.7723,2.9311
2.528,1.8584,1.6197,1.6667,1.7706,1.9389,2.8384,1.6445,1.7766,2.9838
2.5022,1.8632,1.6293,1.6418,1.7672,1.9318,2.8187,1.6323,1.76,2.9886
2.4949,1.8648,1.6386,1.644,1.7773,1.9355,2.8282,1.6607,1.7846,2.9591
2.4733,1.8682,1.6254,1.6269,1.7828,1.9321,2.8326,1.6632,1.7732,2.9502
2.4937,1.8548,1.6154,1.6431,1.7838,1.9248,2.8144,1.6759,1.7641,2.9876
2.5426,1.8533,1.6073,1.6383,1.7969,1.9254,2.8548,1.6946,1.7577,2.9312
2.5643,1.8513,1.61,1.6389,1.768,1.9112,2.8989,1.7284,1.7575,2.9294
2.5836,1.8559,1.6187,1.646,1.7742,1.9247,2.8767,1.7375,1.7628,2.9504
2.5988,1.8636,1.6113,1.6309,1.7933,1.9168,2.8439,1.7931,1.7639,2.9599
2.5815,1.8383,1.5971,1.6271,1.7825,1.895,2.836,1.8296,1.7509,2.959
2.5632,1.8259,1.6046,1.6226,1.7726,1.8767,2.8323,1.8242,1.7209,2.9424
2.5297,1.8567,1.6128,1.6395,1.7929,1.8399,2.8531,1.8042,1.7088,2.974
2.5381,1.8312,1.6152,1.6322,1.8152,1.8518,2.8793,1.8121,1.6914,2.9753
2.5843,1.8247,1.6048,1.6499,1.8164,1.8599,2.8939,1.7969,1.7025,2.968
2.5886,1.7952,1.597,1.6257,1.8351,1.8514,2.8992,1.7928,1.7214,2.9469
2.5518,1.804,1.5732,1.6403,1.8331,1.8518,2.8964,1.7966,1.7067,2.959
2.5591,1.7843,1.5876,1.6517,1.7999,1.8439,2.8899,1.7987,1.7188,2.9136
2.5751,1.7825,1.5858,1.6637,1.808,1.8515,2.8526,1.7871,1.7399,2.9276
2.6103,1.7977,1.5865,1.6711,1.8065,1.8611,2.8481,1.78,1.7496,2.9608
2.629,1.8155,1.601,1.6866,1.799,1.8688,2.8535,1.7654,1.7296,2.9682
2.6433,1.7994,1.6016,1.6748,1.8132,1.8864,2.8772,1.7917,1.7296,2.9378
2.6118,1.7873,1.6022,1.6686,1.8119,1.8953,2.8707,1.8025,1.7276,2.9037
2.6036,1.8112,1.6028,1.6658,1.8073,1.8928,2.8807,1.8236,1.7313,2.9209
2.6298,1.7945,1.6077,1.6479,1.7965,1.9205,2.8775,1.8745,1.7241,2.8963
2.6561,1.7892,1.6198,1.6468,1.8056,1.9255,2.8936,1.899,1.7207,2.9435
2.6311,1.7834,1.6003,1.6511,1.8103,1.9236,2.8834,1.9103,1.7415,2.9793
2.6111,1.741,1.6126,1.6444,1.7824,1.9375,2.8566,1.8933,1.6906,3.0101
2.6045,1.7468,1.6077,1.6602,1.7884,1.9408,2.8307,1.8925,1.6951,3.0251
2.6274,1.7145,1.6021,1.6542,1.7654,1.9707,2.8162,1.9386,1.6931,3.011
2.6546,1.7211,1.6071,1.6577,1.8074,1.9548,2.8319,1.9391,1.7193,3.0462
2.6019,1.7156,1.6152,1.6519,1.8136,1.9625,2.8361,1.921,1.7161,3.1188
2.5936,1.7534,1.6057,1.6434,1.8192,1.9521,2.8151,1.9061,1.7515,3.1235
2.614,1.7518,1.6023,1.6331,1.841,1.9602,2.8067,1.8833,1.7652,3.1102
2.5804,1.7424,1.6041,1.6351,1.8198,1.963,2.7959,1.8724,1.7851,3.174
2.5899,1.7234,1.5823,1.6233,1.797,1.9805,2.806,1.8618,1.7545,3.1937
2.6152,1.749,1.5984,1.6411,1.796,1.9768,2.828,1.8733,1.7945,3.2184
2.5855,1.7424,1.6157,1.6498,1.8291,1.9806,2.8386,1.9133,1.8096,3.2324
2.5821,1.7133,1.6039,1.6608,1.8262,1.9749,2.8397,1.9175,1.8106,3.2561
2.606,1.7364,1.6135,1.6718,1.8212,1.9562,2.8433,1.8924,1.8711,3.2287
2.6149,1.7253,1.6172,1.679,1.8176,1.99,2.845,1.9227,1.8689,3.2149
2.6281,1.7411,1.6134,1.6972,1.8371,1.9813,2.8394,1.9074,1.9099,3.2436
2.6309,1.7257,1.6276,1.7043,1.8238,1.9705,2.8295,1.9297,1.9474,3.249
2.6434,1.7331,1.6231,1.697,1.8201,1.9776,2.8208,1.9472,1.976,3.2328
2.623,1.7538,1.6239,1.6853,1.8028,1.977,2.8197,1.9608,1.9848,3.2244
2.647,1.7505,1.6321,1.6619,1.8136,1.9681,2.8352,1.9247,1.9692,3.2509
2.6544,1.7523,1.6319,1.6695,1.8232,1.9518,2.8184,1.9304,1.9424,3.2527
2.6918,1.7599,1.6266,1.668,1.7915,1.9557,2.8082,1.9855,1.9319,3.2266
2.7114,1.7777,1.6289,1.6625,1.8032,1.9644,2.8069,1.9702,1.8746,3.2164
2.7373,1.7825,1.6348,1.6798,1.8009,1.9698,2.804,1.9771,1.8792,3.2446
2.7483,1.7879,1.6479,1.6962,1.8288,1.9512,2.8241,2.0351,1.901,3.2244
2.7649,1.7797,1.6495,1.7107,1.8278,1.9565,2.8205,2.062,1.8699,3.2525
2.7189,1.7584,1.658,1.7136,1.84,1.969,2.8336,2.0377,1.8947,3.2587
2.7148,1.7731,1.6553,1.7356,1.8192,1.9671,2.8424,2.0458,1.8734,3.2509
2.7004,1.7851,1.6624,1.741,1.795,1.979,2.8647,2.1023,1.875,3.1858
2.6808,1.7709,1.668,1.7353,1.7849,1.9799,2.8871,2.157,1.861,3.1985
2.7001,1.7953,1.6519,1.7333,1.7657,1.9797,2.8735,2.144,1.8663,3.1458
2.7281,1.7701,1.6566,1.7383,1.7666,1.9745,2.8772,2.1213,1.8584,3.1473
2.7253,1.7817,1.6807,1.7377,1.7688,1.9768,2.8619,2.0737,1.8421,3.0954
2.7604,1.7532,1.6676,1.714,1.7955,1.9667,2.8544,2.1036,1.8439,3.1639
2.7342,1.7357,1.6617,1.7366,1.7959,1.9647,2.855,2.1458,1.8502,3.1154
2.708,1.762,1.6565,1.7335,1.8009,1.9689,2.8596,2.142,1.822,3.1516
2.6948,1.7557,1.652,1.7331,1.7723,1.9759,2.8456,2.1509,1.819,3.1626
2.6975,1.7664,1.6479,1.7148,1.7467,1.9679,2.8266,2.1957,1.8661,3.181
2.6914,1.7802,1.6344,1.7129,1.7405,1.9674,2.8141,2.1872,1.84,3.1655
2.7055,1.792,1.6244,1.7243,1.738,1.9697,2.8176,2.2208,1.8383,3.1402
2.7017,1.7813,1.6278,1.7508,1.7386,1.9986,2.8339,2.1882,1.851,3.162
2.6766,1.7847,1.6282,1.7486,1.7174,1.9853,2.822,2.157,1.816,3.2056
2.6942,1.767,1.6142,1.7645,1.7189,1.9938,2.8184,2.1903,1.8444,3.2127
2.7159,1.7671,1.6092,1.7441,1.7221,2.0016,2.8493,2.2176,1.8253,3.2159
2.7062,1.7541,1.6159,1.7201,1.7074,2.0119,2.8542,2.1851,1.7968,3.1694
2.7192,1.7666,1.6068,1.7043,1.6819,2.0082,2.8625,2.1534,1.7889,3.1805
2.7539,1.7603,1.6089,1.6961,1.6609,2.011,2.828,2.1776,1.8297,3.185
2.7695,1.7793,1.6088,1.6965,1.6802,2.011,2.8193,2.1708,1.8329,3.2153
2.8164,1.7848,1.6079,1.7116,1.6833,2.0064,2.8408,2.1382,1.8332,3.2458
2.7915,1.7522,1.6224,1.7137,1.6857,2.0071,2.8257,2.0817,1.7949,3.2271
2.8175,1.7532,1.6085,1.7233,1.6891,2.0138,2.8008,2.0625,1.8052,3.22
2.8476,1.792,1.6156,1.7159,1.6877,2.0167,2.7924,2.1174,1.7923,3.2707
2.8704,1.8064,1.6201,1.7397,1.6804,1.9803,2.8399,2.1291,1.7843,3.2001
2.8212,1.7915,1.6204,1.7305,1.7,1.9727,2.8142,2.1455,1.8056,3.283
2.8095,1.7761,1.6075,1.7417,1.7145,1.9585,2.8282,2.1282,1.792,3.3029
2.8483,1.7603,1.5902,1.7483,1.727,1.9574,2.8375,2.0952,1.77,3.2504
2.8271,1.7634,1.5963,1.7387,1.723,1.9296,2.8723,2.0684,1.7759,3.2498
2.8478,1.7664,1.6138,1.7353,1.695,1.9375,2.8954,2.0234,1.7871,3.2386
2.8418,1.7584,1.6275,1.7553,1.6729,1.9286,2.8874,2.0499,1.7903,3.2729
2.8211,1.7517,1.6141,1.7388,1.6724,1.9155,2.909,2.0367,1.8057,3.239
2.86,1.7679,1.6187,1.7445,1.6949,1.9223,2.9007,2.035,1.8016,3.159
2.8084,1.7583,1.6242,1.7312,1.6985,1.9155,2.8683,2.0356,1.8144,3.1594
2.8345,1.7587,1.6375,1.7426,1.6998,1.8909,2.8744,1.9897,1.8341,3.1233
2.8352,1.7773,1.6387,1.7472,1.6885,1.9002,2.8442,1.9862,1.7907,3.1299
2.8304,1.7653,1.6428,1.7473,1.69,1.897,2.8449,1.9873,1.7648,3.1394
2.8528,1.7737,1.6336,1.7439,1.6934,1.8919,2.8251,1.9663,1.7818,3.1103
2.8658,1.7631,1.6288,1.75,1.6719,1.8951,2.8299,1.983,1.7771,3.1008
2.847,1.7557,1.6311,1.7793,1.6762,1.907,2.8738,1.9804,1.7854,3.1537
2.8353,1.7225,1.6441,1.789,1.6765,1.8889,2.8477,1.99,1.7973,3.0783
2.818,1.7495,1.6459,1.7757,1.6597,1.9007,2.8252,1.9767,1.7466,3.0784
2.7957,1.7368,1.6551,1.787,1.663,1.9114,2.8476,2.0069,1.7662,3.0579
2.8128,1.74,1.6504,1.7932,1.6623,1.9334,2.7913,1.9606,1.7949,3.0537
2.8118,1.7232,1.6433,1.8053,1.662,1.9282,2.751,1.9421,1.7802,3.0386
2.8706,1.7355,1.6433,1.7995,1.651,1.9458,2.757,1.956,1.7684,3.0762
2.9342,1.7448,1.6333,1.7934,1.6258,1.9452,2.74,1.8865,1.7328,3.0174
2.9429,1.7597,1.6272,1.81,1.6188,1.9658,2.7169,1.8814,1.7433,2.9725
2.9051,1.7682,1.6296,1.8049,1.6165,1.9796,2.7371,1.9172,1.7472,3.0135
2.9122,1.7614,1.6238,1.8151,1.631,1.9594,2.7497,1.8144,1.7388,2.9918
2.9434,1.7489,1.6339,1.8199,1.617,1.9507,2.7483,1.7843,1.7407,2.9995
2.9761,1.7611,1.6342,1.8364,1.6406,1.9571,2.7225,1.7717,1.7216,2.9987
3.0236,1.7674,1.6366,1.8397,1.6604,1.9506,2.7082,1.795,1.7022,2.881
3.0132,1.7912,1.6507,1.8253,1.6653,1.9402,2.6874,1.796,1.7185,2.8743
2.9947,1.8145,1.653,1.8356,1.6542,1.9346,2.6879,1.7682,1.7084,2.9138
2.9853,1.8289,1.6582,1.8327,1.6447,1.9522,2.6893,1.7466,1.6907,2.9107
3.0031,1.8157,1.654,1.8247,1.6675,1.9394,2.7119,1.706,1.649,2.8884
2.9845,1.8016,1.6583,1.8211,1.679,1.924,2.6889,1.6871,1.6611,2.829
2.9904,1.8136,1.6481,1.8187,1.6735,1.9156,2.6893,1.6857,1.6735,2.7613
2.9789,1.8055,1.6606,1.8116,1.6717,1.8893,2.6715,1.7254,1.7114,2.7175
2.9784,1.8097,1.6516,1.8116,1.6991,1.9166,2.6946,1.7189,1.7446,2.6691
2.9754,1.8124,1.6448,1.8165,1.6795,1.9157,2.6693,1.701,1.7451,2.6944
2.9339,1.8365,1.647,1.8158,1.6633,1.9334,2.6496,1.6712,1.7263,2.7015
2.9481,1.8234,1.6497,1.8135,1.6907,1.9282,2.6256,1.7131,1.7342,2.7275
2.9766,1.8005,1.6467,1.8153,1.682,1.9341,2.6156,1.7357,1.7622,2.7488
2.9446,1.8196,1.661,1.8191,1.6507,1.9437,2.6136,1.7485,1.7534,2.7596
3.0022,1.8254,1.6561,1.8178,1.6874,1.9307,2.6234,1.7458,1.7551,2.8092
3.0165,1.824,1.6704,1.8029,1.6916,1.9149,2.6547,1.7364,1.7686,2.7982
2.9829,1.8308,1.6613,1.8144,1.6993,1.9183,2.6657,1.7265,1.7869,2.8255
2.9837,1.8313,1.6618,1.8149,1.6997,1.9187,2.6664,1.7268,1.7873,2.8261
