2.4616,1.8331,1.5824,1.6063,1.8444,1.8947,2.8252,1.6361,1.6891,3.1203
2.5092,1.8475,1.5672,1.5978,1.8463,1.8973,2.825,1.6779,1.6883,3.1035
2.5024,1.8149,1.5762,1.6001,1.855,1.8845,2.8471,1.6622,1.6865,3.0915
2.4984,1.7996,1.5613,1.6015,1.8691,1.8943,2.8468,1.6592,1.6966,3.048
2.4992,1.8027,1.5576,1.5937,1.8787,1.9019,2.8327,1.6565,1.723,3.0211
2.5182,1.7757,1.5535,1.614,1.8854,1.9062,2.8303,1.6512,1.7188,3.0017
2.5345,1.7743,1.5207,1.6155,1.8667,1.9198,2.8359,1.6311,1.7168,3.0177
2.5369,1.7878,1.5133,1.607,1.8755,1.9136,2.8033,1.6323,1.7294,2.9791
2.5367,1.7998,1.5184,1.6017,1.8817,1.9287,2.7856,1.6257,1.7343,2.954
2.5452,1.8151,1.509,1.6191,1.8857,1.9343,2.7832,1.6184,1.7554,2.9371
2.5321,1.8293,1.5157,1.6184,1.8879,1.9461,2.7891,1.6267,1.784,2.9493
2.5432,1.8523,1.5003,1.6259,1.8908,1.9387,2.7899,1.6283,1.7948,2.9475
2.5499,1.8611,1.5057,1.6315,1.863,1.958,2.7747,1.6027,1.7808,2.9525
2.5511,1.8867,1.5116,1.6359,1.8448,1.9667,2.7912,1.6128,1.7509,2.9468
2.5674,1.8796,1.5177,1.6325,1.8272,1.952,2.7861,1.636,1.7432,2.972
2.5687,1.8523,1.5509,1.6419,1.8314,1.9564,2.7981,1.6614,1.7315,2.9675
2.5791,1.8384,1.5454,1.6284,1.8345,1.9586,2.7849,1.6636,1.7541,2.9751
2.5523,1.8156,1.5512,1.6559,1.8395,1.9605,2.7989,1.6567,1.7334,2.97
2.5047,1.8289,1.5607,1.6485,1.8181,1.9591,2.7895,1.642,1.7338,2.9579
2.4908,1.8355,1.5629,1.6502,1.7796,1.9588,2.7895,1.6523,1.7549,2.9466
2.4628,1.8689,1.5847,1.6352,1.773,1.9565,2.8034,1.6934,1.7672,2.9412
2.4987,1.8705,1.6046,1.6273,1.7674,1.954,2.8368,1.6846,1.7721,2.9473
2.5304,1.8739,1.6012,1.6468,1.781,1.948,2.8213,1.6747,1.7727,2.9259
2.5308,1.8588,1.6178,1.6618,1.769,1.9413,2.8267,1.6448,1.777,2.978
2.5051,1.8637,1.6274,1.636,1.7655,1.9341,2.8072,1.6328,1.7605,2.9827
2.4978,1.8652,1.6368,1.6383,1.7758,1.9379,2.8166,1.661,1.785,2.9536
2.4763,1.8687,1.6234,1.6205,1.7813,1.9343,2.8209,1.6634,1.7736,2.9449
2.4967,1.8551,1.6134,1.6373,1.7823,1.9269,2.803,1.676,1.7645,2.9818
2.5454,1.8536,1.6053,1.6323,1.7957,1.9276,2.8428,1.6946,1.7581,2.9261
2.567,1.8515,1.6079,1.6328,1.7663,1.913,2.8863,1.7281,1.7579,2.9243
2.5862,1.8561,1.6167,1.6402,1.7725,1.9268,2.8644,1.7371,1.7632,2.9451
2.6014,1.864,1.6092,1.6245,1.7919,1.9188,2.832,1.7923,1.7643,2.9545
2.5841,1.8383,1.595,1.6206,1.781,1.8965,2.8242,1.8285,1.7513,2.9536
2.5659,1.8258,1.6025,1.6158,1.7709,1.8779,2.8206,1.8232,1.7212,2.9372
2.5325,1.8569,1.6107,1.6334,1.7916,1.8404,2.8412,1.8033,1.7091,2.9684
2.5409,1.8311,1.6131,1.6258,1.8141,1.8525,2.8669,1.8112,1.6917,2.9698
2.5869,1.8245,1.6027,1.6442,1.8154,1.8607,2.8814,1.7961,1.7028,2.9625
2.5912,1.7947,1.5948,1.6189,1.8343,1.852,2.8866,1.7921,1.7217,2.9417
2.5546,1.8036,1.5708,1.6342,1.8322,1.8525,2.8839,1.7959,1.707,2.9537
2.5618,1.7837,1.5853,1.6461,1.7986,1.8444,2.8775,1.7979,1.7191,2.9089
2.5777,1.7818,1.5835,1.6586,1.8068,1.8521,2.8408,1.7864,1.7402,2.9228
2.6128,1.7973,1.5842,1.6663,1.8053,1.8619,2.8364,1.7794,1.7499,2.9555
2.6314,1.8153,1.5989,1.6826,1.7976,1.8697,2.8417,1.7649,1.7299,2.9628
2.6457,1.7989,1.5995,1.6701,1.812,1.8876,2.865,1.791,1.7299,2.9329
2.6144,1.7867,1.6001,1.6636,1.8107,1.8967,2.8586,1.8016,1.7279,2.8992
2.6062,1.8109,1.6007,1.6606,1.806,1.8941,2.8685,1.8226,1.7316,2.9162
2.6323,1.794,1.6056,1.6419,1.795,1.9223,2.8654,1.8731,1.7244,2.8919
2.6584,1.7885,1.6178,1.6407,1.8043,1.9273,2.8812,1.8974,1.721,2.9385
2.6336,1.7827,1.5981,1.6452,1.809,1.9254,2.8712,1.9086,1.7418,2.9738
2.6137,1.7397,1.6105,1.6381,1.7807,1.9395,2.8448,1.8917,1.6909,3.0042
2.6072,1.7456,1.6055,1.6547,1.7868,1.9428,2.8193,1.891,1.6954,3.019
2.6299,1.7129,1.6,1.6483,1.7634,1.9732,2.8051,1.9367,1.6934,3.0051
2.6569,1.7196,1.605,1.652,1.806,1.9571,2.8206,1.9372,1.7196,3.0398
2.6046,1.714,1.6132,1.6459,1.8123,1.9649,2.8246,1.9193,1.7165,3.1114
2.5964,1.7523,1.6036,1.637,1.8179,1.9544,2.8039,1.9044,1.7519,3.116
2.6167,1.7507,1.6001,1.6261,1.8401,1.9625,2.7956,1.8818,1.7656,3.1029
2.5833,1.7412,1.6019,1.6281,1.8185,1.9654,2.785,1.871,1.7856,3.1658
2.5927,1.7219,1.5799,1.6158,1.7955,1.9832,2.795,1.8605,1.7549,3.1852
2.6178,1.7478,1.5961,1.6343,1.7944,1.9794,2.8168,1.8719,1.7949,3.2095
2.5884,1.7411,1.6136,1.6435,1.8279,1.9832,2.8272,1.9116,1.81,3.2233
2.585,1.7117,1.6017,1.6549,1.825,1.9774,2.8283,1.9158,1.8111,3.2466
2.6087,1.735,1.6113,1.6663,1.8199,1.9585,2.8318,1.8909,1.8717,3.2197
2.6176,1.7238,1.6151,1.6738,1.8162,1.9927,2.8336,1.921,1.8694,3.2061
2.6307,1.7398,1.6113,1.6928,1.8361,1.9839,2.828,1.9057,1.9106,3.2344
2.6334,1.7242,1.6256,1.7001,1.8226,1.973,2.8182,1.928,1.9481,3.2398
2.6459,1.7317,1.6211,1.6925,1.8187,1.9801,2.8096,1.9453,1.9768,3.2237
2.6256,1.7526,1.6218,1.6803,1.8012,1.9796,2.8085,1.9588,1.9856,3.2155
2.6495,1.7493,1.6301,1.6558,1.8121,1.9705,2.8239,1.923,1.97,3.2417
2.6568,1.751,1.6299,1.6638,1.8219,1.9539,2.8072,1.9286,1.9432,3.2434
2.694,1.7588,1.6245,1.6621,1.7897,1.9579,2.7971,1.9833,1.9327,3.2177
2.7134,1.7768,1.6268,1.6563,1.8016,1.9667,2.7958,1.9682,1.8751,3.2076
2.7392,1.7816,1.6328,1.6744,1.7992,1.9722,2.7929,1.975,1.8797,3.2355
2.7501,1.7871,1.646,1.6915,1.8275,1.9533,2.8129,2.0326,1.9016,3.2156
2.7666,1.7787,1.6476,1.7065,1.8265,1.9587,2.8093,2.0592,1.8704,3.2433
2.7209,1.7572,1.6562,1.7095,1.8388,1.9713,2.8223,2.0351,1.8953,3.2495
2.7169,1.7721,1.6535,1.7324,1.8178,1.9694,2.8311,2.0432,1.8739,3.2418
2.7025,1.7842,1.6606,1.738,1.7933,1.9814,2.8533,2.0992,1.8755,3.1775
2.6831,1.7698,1.6662,1.7321,1.7831,1.9824,2.8755,2.1535,1.8615,3.1901
2.7023,1.7945,1.6499,1.73,1.7636,1.9822,2.862,2.1406,1.8668,3.1381
2.7301,1.769,1.6547,1.7352,1.7646,1.9769,2.8657,2.1181,1.8589,3.1396
2.7273,1.7807,1.679,1.7346,1.7668,1.9792,2.8506,2.0709,1.8426,3.0884
2.7623,1.7519,1.6658,1.7098,1.7937,1.969,2.8432,2.1005,1.8443,3.156
2.7362,1.7341,1.6599,1.7334,1.7942,1.9669,2.8438,2.1425,1.8507,3.1081
2.7101,1.7608,1.6546,1.7301,1.7992,1.9712,2.8483,2.1386,1.8223,3.1439
2.697,1.7544,1.65,1.7297,1.7702,1.9782,2.8344,2.1475,1.8193,3.1548
2.6997,1.7652,1.6458,1.7107,1.7443,1.9702,2.8156,2.192,1.8665,3.1729
2.6936,1.7791,1.6322,1.7086,1.7381,1.9697,2.8033,2.1835,1.8404,3.1576
2.7077,1.7911,1.622,1.7204,1.7355,1.972,2.8068,2.2169,1.8386,3.1327
2.7039,1.7803,1.6254,1.7479,1.7361,2.0012,2.8229,2.1845,1.8514,3.1543
2.679,1.7837,1.6258,1.7457,1.7147,1.9877,2.8111,2.1536,1.8163,3.1972
2.6964,1.7658,1.6117,1.7621,1.7162,1.9964,2.8075,2.1866,1.8448,3.2043
2.7181,1.7659,1.6066,1.741,1.7194,2.0042,2.8381,2.2137,1.8256,3.2074
2.7084,1.7528,1.6134,1.716,1.7046,2.0146,2.8429,2.1815,1.797,3.1616
2.7214,1.7653,1.6042,1.6997,1.6788,2.0109,2.8511,2.15,1.7891,3.1725
2.7558,1.7589,1.6063,1.6911,1.6575,2.0137,2.8171,2.1741,1.8301,3.177
2.7713,1.7782,1.6062,1.6916,1.677,2.0136,2.8085,2.1673,1.8333,3.2069
2.8179,1.7837,1.6053,1.7072,1.6802,2.0091,2.8297,2.135,1.8336,3.237
2.7932,1.7507,1.6199,1.7093,1.6826,2.0098,2.8149,2.0789,1.7951,3.2186
2.819,1.7518,1.6059,1.7192,1.686,2.0164,2.7903,2.0599,1.8054,3.2115
2.8489,1.7911,1.613,1.7116,1.6845,2.0194,2.7821,2.1143,1.7924,3.2616
2.8715,1.8056,1.6176,1.7363,1.6772,1.9827,2.8289,2.1259,1.7844,3.192
2.8227,1.7905,1.6179,1.7266,1.697,1.9749,2.8036,2.1422,1.8058,3.2738
2.8111,1.7748,1.6048,1.7383,1.7117,1.9606,2.8174,2.125,1.7921,3.2935
2.8496,1.7588,1.5873,1.7451,1.7242,1.9595,2.8265,2.0924,1.7701,3.2417
2.8285,1.762,1.5935,1.7351,1.7202,1.9314,2.8608,2.0658,1.7759,3.241
2.8491,1.765,1.6112,1.7316,1.6919,1.9395,2.8836,2.0212,1.7873,3.2301
2.8432,1.7569,1.6249,1.7523,1.6696,1.9304,2.8756,2.0475,1.7905,3.264
2.8226,1.75,1.6115,1.7351,1.6691,1.9171,2.8969,2.0344,1.8059,3.2305
2.8612,1.7665,1.6161,1.7411,1.6918,1.924,2.8888,2.0327,1.8018,3.1513
2.8101,1.7568,1.6217,1.7272,1.6955,1.9172,2.857,2.0333,1.8146,3.1517
2.8359,1.7572,1.635,1.739,1.6968,1.8924,2.863,1.9878,1.8344,3.116
2.8366,1.7761,1.6363,1.7438,1.6853,1.9017,2.8332,1.9843,1.7908,3.1225
2.8319,1.7639,1.6403,1.7438,1.6868,1.8984,2.8339,1.9854,1.7648,3.1319
2.854,1.7724,1.6311,1.7403,1.6902,1.8933,2.8145,1.9646,1.7818,3.1031
2.8669,1.7616,1.6263,1.7467,1.6685,1.8966,2.8192,1.9812,1.7771,3.0937
2.8483,1.7541,1.6285,1.7773,1.6728,1.9086,2.8623,1.9786,1.7855,3.1461
2.8367,1.7204,1.6416,1.7874,1.6731,1.8903,2.8368,1.9882,1.7974,3.0715
2.8196,1.7478,1.6435,1.7735,1.6561,1.9022,2.8146,1.9749,1.7465,3.0715
2.7975,1.7349,1.6527,1.7853,1.6594,1.913,2.8367,2.0049,1.7662,3.0512
2.8144,1.7381,1.648,1.7919,1.6587,1.9351,2.7812,1.959,1.795,3.0471
2.8135,1.7211,1.6408,1.8045,1.6584,1.9299,2.7416,1.9406,1.7803,3.0321
2.8718,1.7336,1.6408,1.7984,1.6473,1.9476,2.7475,1.9544,1.7684,3.0694
2.9348,1.743,1.6307,1.7919,1.6217,1.947,2.7308,1.8854,1.7327,3.0111
2.9434,1.7581,1.6245,1.8093,1.6147,1.9678,2.7081,1.8804,1.7432,2.9668
2.9059,1.7667,1.6269,1.8039,1.6123,1.9816,2.728,1.9159,1.7471,3.0074
2.913,1.7598,1.6211,1.8147,1.627,1.9613,2.7404,1.8138,1.7387,2.9859
2.9439,1.7471,1.6313,1.8196,1.6128,1.9525,2.739,1.784,1.7406,2.9935
2.9762,1.7595,1.6316,1.837,1.6367,1.959,2.7136,1.7715,1.7214,2.9928
3.0233,1.7658,1.634,1.8405,1.6567,1.9525,2.6996,1.7946,1.7019,2.8762
3.013,1.79,1.6482,1.8253,1.6616,1.9419,2.6791,1.7957,1.7182,2.8696
2.9948,1.8137,1.6506,1.836,1.6504,1.9363,2.6796,1.768,1.7082,2.9087
2.9854,1.8282,1.6558,1.8329,1.6408,1.9541,2.6809,1.7466,1.6904,2.9056
3.003,1.8149,1.6515,1.8245,1.6638,1.9411,2.7032,1.7063,1.6485,2.8836
2.9847,1.8005,1.6559,1.8208,1.6755,1.9256,2.6806,1.6874,1.6607,2.8248
2.9905,1.8127,1.6456,1.8182,1.6698,1.9172,2.681,1.686,1.6731,2.7578
2.9792,1.8044,1.6581,1.8107,1.6681,1.8907,2.6636,1.7255,1.7111,2.7145
2.9787,1.8087,1.6491,1.8107,1.6957,1.9182,2.6863,1.7191,1.7445,2.6665
2.9757,1.8115,1.6422,1.8158,1.6759,1.9172,2.6614,1.7013,1.7449,2.6916
2.9348,1.8359,1.6444,1.8151,1.6595,1.935,2.642,1.6717,1.7261,2.6986
2.9489,1.8226,1.6472,1.8126,1.6872,1.9299,2.6183,1.7133,1.734,2.7244
2.977,1.7993,1.6442,1.8145,1.6784,1.9357,2.6085,1.7358,1.7621,2.7455
2.9454,1.8187,1.6586,1.8184,1.6468,1.9454,2.6065,1.7485,1.7532,2.7562
3.0023,1.8246,1.6536,1.8171,1.6839,1.9324,2.6162,1.7458,1.755,2.8053
3.0164,1.8231,1.668,1.8014,1.6881,1.9165,2.6471,1.7366,1.7685,2.7944
2.9832,1.8302,1.6589,1.8135,1.6958,1.9198,2.6579,1.7267,1.7869,2.8214
2.984,1.8306,1.6593,1.814,1.6962,1.9203,2.6586,1.727,1.7873,2.8221
