2.3133,1.6036,2.4203,1.9862,1.8811,1.7786,1.0945,1.4645,1.4178,1.4934
2.3069,1.607,2.4121,1.9857,1.8811,1.7774,1.0966,1.4657,1.4216,1.4957
2.3157,1.6093,2.4318,1.9812,1.8812,1.7657,1.0975,1.456,1.4207,1.4916
2.313,1.6085,2.4287,1.9843,1.8802,1.7614,1.0977,1.464,1.4205,1.495
2.3085,1.6111,2.4206,1.9877,1.8767,1.7562,1.0985,1.4622,1.4235,1.4987
2.3098,1.6121,2.4305,1.9819,1.8748,1.7569,1.0973,1.4695,1.4274,1.4982
2.3123,1.6126,2.4132,1.9919,1.874,1.7621,1.0986,1.4679,1.4284,1.5001
2.3033,1.6129,2.3975,1.9887,1.8746,1.7632,1.0999,1.4677,1.4262,1.4963
2.3049,1.6122,2.3913,1.9787,1.8757,1.7591,1.1032,1.4668,1.4221,1.4976
2.3028,1.6119,2.3965,1.9774,1.8754,1.761,1.104,1.4561,1.4227,1.4965
2.299,1.6121,2.4169,1.9803,1.876,1.7663,1.1076,1.448,1.4205,1.4988
2.2992,1.6127,2.401,1.9772,1.8735,1.7641,1.1037,1.4478,1.4203,1.4998
2.3063,1.6124,2.3952,1.9742,1.8733,1.7492,1.1034,1.4445,1.4178,1.5009
2.3054,1.6116,2.3915,1.9664,1.8734,1.7399,1.1038,1.4524,1.4142,1.502
2.3113,1.6096,2.3741,1.9484,1.8708,1.7405,1.1063,1.4508,1.4166,1.4998
2.3107,1.6115,2.3742,1.9586,1.8722,1.7454,1.1092,1.4448,1.4192,1.5023
2.3161,1.6124,2.3646,1.9625,1.8703,1.7342,1.1077,1.4308,1.418,1.5057
2.3018,1.6132,2.3656,1.9616,1.8722,1.7365,1.1129,1.4348,1.4153,1.5058
2.3028,1.6134,2.3683,1.952,1.8713,1.7205,1.1111,1.4228,1.4102,1.5061
2.3092,1.6129,2.368,1.9481,1.8696,1.7103,1.1109,1.4245,1.4119,1.5064
2.305,1.6117,2.3715,1.9455,1.8666,1.7101,1.1089,1.4251,1.4089,1.5093
2.3106,1.6118,2.3733,1.9523,1.8667,1.7089,1.1079,1.4215,1.4049,1.508
2.3169,1.6127,2.3692,1.955,1.8678,1.7155,1.1064,1.4182,1.4003,1.5105
2.3298,1.6137,2.3509,1.9648,1.8687,1.7171,1.1097,1.4298,1.4054,1.511
2.3232,1.6135,2.3543,1.9757,1.8672,1.7234,1.1096,1.4306,1.4043,1.5142
2.3249,1.6128,2.3613,1.97,1.8656,1.7187,1.1074,1.4249,1.4063,1.5109
2.3219,1.6124,2.3661,1.9608,1.8667,1.7168,1.1068,1.4225,1.4034,1.5106
2.3234,1.6135,2.3757,1.9647,1.8668,1.7118,1.1105,1.4272,1.4049,1.5125
2.3142,1.6132,2.3785,1.9726,1.8657,1.7152,1.1063,1.4253,1.4033,1.5139
2.3237,1.6138,2.3701,1.9789,1.865,1.7324,1.1045,1.4264,1.4034,1.517
2.315,1.6147,2.3686,1.9782,1.8685,1.7241,1.1065,1.4256,1.4061,1.518
2.3241,1.6139,2.359,1.9724,1.867,1.7237,1.1075,1.4267,1.4013,1.5219
2.3143,1.6149,2.3421,1.9658,1.8615,1.7113,1.1048,1.4276,1.3986,1.5235
2.3177,1.6157,2.3315,1.9744,1.8621,1.7129,1.107,1.437,1.396,1.5253
2.3114,1.6155,2.3163,1.9847,1.8619,1.7128,1.1021,1.4507,1.3969,1.5244
2.3074,1.6154,2.3094,1.9929,1.8594,1.708,1.0973,1.4563,1.3904,1.526
2.3173,1.6169,2.3168,1.9897,1.8601,1.7064,1.0954,1.4699,1.3902,1.5256
2.3105,1.6164,2.3216,1.9926,1.8595,1.7179,1.0947,1.4691,1.3913,1.5256
2.3072,1.6123,2.3377,2.0064,1.8557,1.7148,1.0934,1.464,1.3916,1.5244
2.2993,1.6129,2.3422,2.0096,1.857,1.7162,1.0933,1.4663,1.391,1.5254
2.3035,1.6158,2.3408,2.0078,1.8574,1.7138,1.0907,1.4671,1.3878,1.5246
2.3208,1.6158,2.3511,2.0108,1.8573,1.7155,1.0902,1.4648,1.388,1.5231
2.3204,1.6168,2.3467,2.0041,1.8597,1.715,1.0921,1.4652,1.3895,1.5214
2.3183,1.6161,2.3563,2.0004,1.8619,1.7099,1.0964,1.4631,1.3932,1.5209
2.3203,1.6161,2.367,1.9939,1.8621,1.7249,1.0983,1.4673,1.3941,1.5214
2.3241,1.6175,2.366,1.9897,1.86,1.7224,1.0973,1.4685,1.3907,1.5222
2.3284,1.6183,2.3517,1.9965,1.8632,1.7247,1.1001,1.4688,1.3906,1.5198
2.3327,1.6174,2.3589,2,1.8641,1.7328,1.0976,1.4729,1.3887,1.5203
2.3443,1.6167,2.3707,1.994,1.8657,1.7371,1.1015,1.4779,1.3875,1.5245
2.3468,1.6163,2.3767,1.9909,1.8664,1.7386,1.1023,1.4857,1.3898,1.529
2.3367,1.6157,2.3825,1.9839,1.8676,1.7473,1.1001,1.4833,1.3911,1.5282
2.3341,1.6135,2.3883,1.9789,1.869,1.7582,1.1003,1.4841,1.3919,1.5295
2.334,1.6125,2.3937,1.9771,1.8715,1.7635,1.1049,1.4836,1.3917,1.5275
2.3409,1.6144,2.3716,1.9704,1.8721,1.7595,1.105,1.483,1.3941,1.5255
2.3373,1.6159,2.3718,1.9643,1.874,1.759,1.1044,1.4876,1.3975,1.5257
2.3436,1.6154,2.3762,1.9712,1.8738,1.7566,1.1066,1.4911,1.3945,1.5274
2.3472,1.6156,2.3725,1.9824,1.873,1.7517,1.1039,1.4881,1.3947,1.5277
2.3498,1.6173,2.3768,1.9899,1.8762,1.7491,1.1054,1.4878,1.3942,1.5251
2.3407,1.6178,2.3834,1.9931,1.8738,1.7565,1.1068,1.4894,1.3949,1.5269
2.3491,1.619,2.3849,1.9902,1.8762,1.7602,1.1009,1.4862,1.3946,1.5264
2.3456,1.6202,2.3754,1.9913,1.8733,1.7598,1.1033,1.4896,1.3949,1.5266
2.3392,1.6202,2.3584,2.0006,1.8769,1.7448,1.1026,1.4926,1.3951,1.5247
2.333,1.62,2.347,1.993,1.877,1.7516,1.1028,1.492,1.3912,1.5241
2.3314,1.6181,2.3629,1.996,1.8797,1.7396,1.1081,1.4952,1.3895,1.5267
2.3303,1.617,2.374,1.9947,1.881,1.7328,1.1071,1.4939,1.3863,1.5268
2.3303,1.6146,2.3644,1.9947,1.8806,1.7368,1.1055,1.4879,1.3811,1.527
2.3249,1.6138,2.3605,2.0067,1.8809,1.7427,1.1022,1.4903,1.3831,1.5276
2.3289,1.6152,2.3596,2.0075,1.8791,1.743,1.1044,1.49,1.3806,1.526
2.3292,1.6161,2.3606,2.0102,1.878,1.7462,1.0991,1.4921,1.3813,1.5287
2.3226,1.6171,2.3467,2.0237,1.879,1.7425,1.0955,1.4928,1.3751,1.529
2.3195,1.6164,2.3459,2.0259,1.8787,1.75,1.0963,1.4915,1.3758,1.5296
2.3176,1.6173,2.345,2.0164,1.8769,1.7447,1.0976,1.4832,1.3761,1.53
2.319,1.6169,2.3502,2.0119,1.8737,1.7517,1.0975,1.4794,1.3762,1.5302
2.3107,1.6174,2.3486,2.011,1.8708,1.7469,1.0953,1.4742,1.375,1.5309
2.3167,1.618,2.3546,2.0085,1.871,1.7464,1.0964,1.4755,1.3698,1.5298
2.3202,1.6181,2.3521,1.9972,1.8693,1.7355,1.0969,1.4701,1.3651,1.5299
2.3118,1.6195,2.3665,1.9947,1.8719,1.7366,1.0981,1.4715,1.3652,1.5309
2.3118,1.6185,2.3802,2.0011,1.8674,1.7409,1.092,1.4679,1.3669,1.533
2.2997,1.6174,2.3738,2.015,1.8703,1.7396,1.0951,1.4684,1.3681,1.5352
2.2921,1.6168,2.3699,2.0194,1.8712,1.7327,1.0957,1.473,1.3658,1.5343
2.2855,1.6178,2.3484,2.0153,1.8718,1.7362,1.0957,1.485,1.3672,1.5336
2.2866,1.6178,2.3567,2.0188,1.8742,1.7483,1.0991,1.4862,1.3693,1.5325
2.297,1.6171,2.3578,2.0265,1.8699,1.7537,1.0959,1.489,1.3774,1.5321
2.3002,1.6171,2.3489,2.0192,1.8687,1.7467,1.095,1.4868,1.376,1.5317
2.2953,1.6169,2.3567,2.0147,1.8676,1.7501,1.0959,1.4823,1.3786,1.5296
2.2944,1.6159,2.3488,2.0104,1.8657,1.7433,1.0976,1.4841,1.3783,1.5275
2.3013,1.6182,2.3483,2.0164,1.8671,1.7475,1.0999,1.4834,1.3792,1.5267
2.2992,1.6183,2.3593,2.0193,1.8675,1.751,1.1018,1.4817,1.3755,1.5263
2.3008,1.6176,2.3759,2.0244,1.8686,1.7478,1.1078,1.4817,1.3736,1.5281
2.2954,1.6164,2.3894,2.0195,1.8683,1.7494,1.1094,1.484,1.3738,1.5287
2.3079,1.6154,2.3764,2.0077,1.8676,1.7413,1.1093,1.4776,1.3711,1.5257
2.3135,1.6154,2.3768,2.0055,1.8679,1.7311,1.1045,1.481,1.3711,1.5267
2.3097,1.6146,2.3885,1.9993,1.871,1.7367,1.107,1.476,1.3714,1.5244
2.3143,1.6155,2.3874,1.9923,1.8688,1.7373,1.1075,1.4765,1.3748,1.525
2.3172,1.6149,2.3749,1.9819,1.8682,1.736,1.1094,1.4725,1.3761,1.5293
2.322,1.6148,2.3781,1.9887,1.8661,1.7435,1.1147,1.4771,1.3763,1.5324
2.3328,1.6159,2.384,2.0045,1.8656,1.7575,1.1138,1.4779,1.3727,1.5285
2.3295,1.6165,2.3744,2.0048,1.8673,1.7509,1.1113,1.474,1.3726,1.5265
2.3243,1.6149,2.3856,2.0034,1.8678,1.7518,1.112,1.4794,1.3775,1.5281
2.3198,1.6135,2.3962,2.0036,1.8669,1.7428,1.1127,1.4821,1.3805,1.527
2.3204,1.6145,2.3902,2.0075,1.867,1.7441,1.1149,1.4949,1.3793,1.5272
2.3118,1.6155,2.3914,2.012,1.8667,1.7331,1.1134,1.4921,1.3798,1.5266
2.3052,1.6142,2.4022,2.007,1.8657,1.733,1.1121,1.494,1.3805,1.5265
2.3018,1.6138,2.414,2.0132,1.8662,1.7329,1.1087,1.491,1.3826,1.5254
2.3075,1.6135,2.3997,2.0062,1.868,1.7373,1.1123,1.4954,1.3804,1.5269
2.3001,1.6131,2.4115,2.0007,1.8675,1.7392,1.1129,1.4892,1.3845,1.5259
2.3007,1.6129,2.4052,1.9919,1.8663,1.7416,1.1121,1.4899,1.389,1.5253
2.3026,1.6133,2.4085,1.9881,1.8671,1.7364,1.1109,1.4825,1.3875,1.526
2.3026,1.6125,2.4212,1.9938,1.8664,1.7311,1.113,1.4791,1.3924,1.5276
2.3048,1.6114,2.4043,1.9956,1.8664,1.7379,1.1115,1.4698,1.3879,1.5306
2.291,1.612,2.4102,1.9995,1.8685,1.7294,1.1134,1.4737,1.3888,1.5316
2.295,1.612,2.4077,2.0085,1.8682,1.7256,1.1149,1.4745,1.3888,1.5316
2.3041,1.6123,2.4237,2.005,1.8692,1.7229,1.1138,1.4729,1.3879,1.5318
2.3072,1.6122,2.4372,2.0174,1.8682,1.7071,1.1154,1.4702,1.3878,1.5289
2.3099,1.6108,2.436,2.0038,1.8676,1.6953,1.1159,1.4735,1.3918,1.5295
2.2919,1.6114,2.4391,2.0095,1.8724,1.6928,1.1176,1.477,1.3963,1.5272
2.2906,1.6132,2.4466,2.0113,1.878,1.6907,1.1202,1.4761,1.3951,1.5254
2.28,1.6142,2.4295,2.0076,1.8763,1.6723,1.1191,1.4767,1.3956,1.5248
2.2766,1.6154,2.4239,2.0085,1.8731,1.6703,1.1159,1.4771,1.3935,1.524
2.2789,1.6174,2.4219,2.007,1.8735,1.668,1.1203,1.4768,1.3912,1.5262
2.2928,1.6161,2.4355,2.0049,1.8707,1.6719,1.1207,1.4745,1.3925,1.5286
2.3047,1.6156,2.4177,2.0092,1.8731,1.6696,1.1226,1.4804,1.3936,1.5287
2.2972,1.6146,2.4246,2.0048,1.8733,1.6658,1.1269,1.4714,1.3972,1.5273
2.2977,1.6129,2.4274,2.006,1.8752,1.6656,1.1251,1.4718,1.3985,1.5294
2.3059,1.6145,2.4284,2.0031,1.876,1.6763,1.1266,1.4739,1.3967,1.5259
2.3129,1.6118,2.4539,2.0075,1.8772,1.6658,1.1252,1.4813,1.3947,1.5269
2.3216,1.6113,2.4506,2.0075,1.8766,1.6789,1.1275,1.4838,1.3917,1.53
2.3165,1.6113,2.4396,1.9979,1.8773,1.67,1.1265,1.4778,1.3905,1.532
2.3214,1.6099,2.4371,1.9995,1.8736,1.6718,1.1278,1.4775,1.392,1.5339
2.3151,1.6097,2.4312,1.9985,1.8738,1.6715,1.1277,1.4818,1.3902,1.5355
2.3149,1.6107,2.4395,2.0012,1.8712,1.6683,1.1259,1.4809,1.3934,1.5358
2.3111,1.6116,2.4323,1.9985,1.8762,1.6712,1.1253,1.483,1.3892,1.5394
2.313,1.6111,2.4307,1.9892,1.8752,1.667,1.1233,1.4741,1.392,1.5403
2.3152,1.61,2.4365,1.99,1.8763,1.6767,1.1246,1.4691,1.3908,1.5421
2.3218,1.6086,2.4314,1.9954,1.8769,1.6797,1.1249,1.4652,1.3919,1.544
2.316,1.6093,2.4214,1.9765,1.879,1.6844,1.1262,1.4703,1.3885,1.5448
2.3193,1.6091,2.4342,1.9732,1.8781,1.682,1.1291,1.4679,1.3916,1.5429
2.3222,1.6091,2.4374,1.9805,1.8823,1.6817,1.1275,1.4676,1.39,1.5453
2.3254,1.6098,2.4352,1.9759,1.881,1.6829,1.1284,1.4692,1.3888,1.5459
2.325,1.6099,2.429,1.965,1.8812,1.6981,1.1232,1.4611,1.388,1.5466
2.3428,1.6102,2.4377,1.9677,1.8739,1.699,1.1238,1.4596,1.3901,1.5478
2.329,1.6107,2.4532,1.9664,1.8757,1.6899,1.124,1.4583,1.3906,1.5469
2.3228,1.6115,2.4438,1.9683,1.8795,1.7006,1.1224,1.4577,1.3874,1.5489
2.3199,1.6116,2.4569,1.969,1.8795,1.6955,1.1228,1.4541,1.39,1.5493
2.3196,1.6125,2.4441,1.9675,1.88,1.6975,1.1178,1.4499,1.387,1.5487
2.3137,1.6128,2.4694,1.9694,1.8814,1.7006,1.119,1.4418,1.3857,1.5476
2.3078,1.6118,2.474,1.9728,1.8855,1.6931,1.1196,1.43,1.3861,1.5463
2.3111,1.6112,2.4833,1.9806,1.8842,1.6891,1.1176,1.4326,1.3838,1.5421
2.3106,1.6115,2.4868,1.9633,1.8823,1.6877,1.1138,1.4358,1.3871,1.5409
2.3113,1.6114,2.4748,1.9505,1.8838,1.69,1.1144,1.4292,1.3889,1.5425
2.3062,1.6125,2.4727,1.9395,1.8862,1.6935,1.1119,1.4363,1.3856,1.5402
2.294,1.6128,2.4747,1.9412,1.8871,1.6983,1.1156,1.4418,1.388,1.5415
2.2958,1.6133,2.4631,1.9412,1.8854,1.691,1.1126,1.4405,1.3911,1.5395
2.2949,1.6133,2.4392,1.9407,1.8847,1.7,1.1147,1.4407,1.3932,1.5406
2.2978,1.6128,2.4527,1.9281,1.8833,1.6973,1.1117,1.4373,1.3903,1.5411
2.2966,1.6129,2.4488,1.9286,1.8862,1.695,1.1135,1.4328,1.3904,1.5403
2.3015,1.6129,2.4386,1.9365,1.8872,1.6983,1.1147,1.4321,1.386,1.5411
2.2947,1.6134,2.4298,1.9375,1.8867,1.7001,1.1135,1.4299,1.3871,1.5392
2.299,1.615,2.3957,1.9458,1.8889,1.6948,1.1111,1.4333,1.3842,1.5375
2.2939,1.6136,2.3937,1.9546,1.8886,1.684,1.1158,1.4292,1.39,1.5368
2.2877,1.6134,2.3484,1.9648,1.8879,1.6846,1.1132,1.4345,1.3939,1.5343
2.2946,1.6134,2.3492,1.9633,1.8875,1.6795,1.1131,1.4373,1.3934,1.5344
2.2856,1.6124,2.3522,1.9585,1.8857,1.6764,1.1156,1.438,1.3977,1.533
2.2777,1.6117,2.3429,1.9597,1.8879,1.6805,1.1162,1.4386,1.3956,1.5314
2.2766,1.6121,2.3547,1.9565,1.8859,1.688,1.1157,1.436,1.3913,1.5296
2.2682,1.6116,2.343,1.9609,1.8857,1.6817,1.1174,1.4316,1.3901,1.5315
2.2705,1.6119,2.3502,1.9593,1.8846,1.6696,1.118,1.4267,1.3908,1.5329
2.2695,1.6115,2.3539,1.9591,1.8864,1.6759,1.1202,1.4178,1.3883,1.5294
2.2657,1.6105,2.3546,1.9599,1.8861,1.6771,1.1215,1.4254,1.3949,1.5311
2.2684,1.6106,2.3447,1.9612,1.8841,1.6767,1.1163,1.4231,1.3912,1.5335
2.2769,1.6096,2.338,1.9566,1.8863,1.6711,1.1144,1.4202,1.3872,1.5341
2.2749,1.6095,2.3382,1.9558,1.8868,1.6701,1.1139,1.4124,1.3899,1.5344
2.2734,1.609,2.3583,1.9562,1.8831,1.6718,1.1177,1.4113,1.3906,1.5308
2.2701,1.6093,2.353,1.966,1.8838,1.6644,1.1198,1.4082,1.3878,1.5296
2.2759,1.6109,2.3442,1.9705,1.8867,1.6482,1.1198,1.4085,1.3885,1.5301
2.2733,1.6112,2.3194,1.9832,1.8868,1.6556,1.1216,1.4029,1.3868,1.5314
2.2882,1.612,2.3222,1.9846,1.8848,1.6569,1.1207,1.402,1.3876,1.5322
2.298,1.6138,2.3095,1.987,1.8841,1.6483,1.1231,1.4038,1.3886,1.5363
2.2987,1.6147,2.3196,1.99,1.8822,1.648,1.1286,1.4071,1.3918,1.538
2.2955,1.6142,2.3277,1.9918,1.8841,1.6469,1.1306,1.4049,1.3906,1.5379
2.2981,1.6144,2.3372,1.9931,1.8804,1.6414,1.1338,1.4037,1.3894,1.5373
2.2976,1.6164,2.3476,1.9939,1.88,1.6322,1.1286,1.3992,1.3897,1.5365
2.2978,1.6166,2.3492,1.9934,1.8796,1.6392,1.1304,1.3966,1.3912,1.539
2.2919,1.6169,2.3339,2.0066,1.8794,1.6411,1.1334,1.3998,1.3942,1.5344
2.2903,1.6169,2.3218,2.0064,1.88,1.639,1.1303,1.3997,1.394,1.5359
2.2961,1.6186,2.3262,2.0041,1.8807,1.6295,1.1341,1.401,1.3904,1.5349
2.2915,1.6191,2.3533,1.9987,1.8813,1.6303,1.1305,1.4048,1.392,1.5343
2.2878,1.6191,2.353,1.9988,1.8822,1.6273,1.1289,1.3994,1.3921,1.5394
2.2896,1.6216,2.3406,2.0136,1.8826,1.6169,1.1311,1.3974,1.3939,1.5416
2.2897,1.6214,2.3462,2.0076,1.8819,1.6143,1.1345,1.3989,1.3972,1.5407
2.2851,1.6194,2.3437,2.0039,1.8778,1.6079,1.1313,1.398,1.3966,1.5444
2.2829,1.618,2.3561,2.005,1.8787,1.6076,1.1291,1.4018,1.3991,1.5427
2.287,1.6187,2.3586,2.0031,1.8779,1.6072,1.1274,1.3984,1.3989,1.5451
2.2794,1.6185,2.3525,1.9967,1.8796,1.601,1.1251,1.3992,1.3973,1.5469
2.2989,1.6178,2.3489,1.9946,1.8796,1.598,1.1237,1.3975,1.3977,1.5474
2.303,1.6179,2.3419,1.9909,1.8776,1.595,1.1243,1.3982,1.3987,1.5496
2.3066,1.6179,2.3378,1.9876,1.879,1.5928,1.1256,1.3949,1.3932,1.5489
2.3005,1.6196,2.3111,1.9886,1.8761,1.5945,1.1282,1.4044,1.3929,1.5472
2.3135,1.6198,2.3257,1.9766,1.8783,1.6001,1.1308,1.4058,1.3947,1.5449
2.3164,1.6207,2.3589,1.9772,1.8781,1.5999,1.1321,1.4021,1.3978,1.5465
2.3192,1.6203,2.3363,1.9694,1.8794,1.6127,1.1302,1.4044,1.398,1.5468
2.3157,1.6208,2.3493,1.9733,1.8791,1.6046,1.1331,1.4117,1.3935,1.547
2.3272,1.6203,2.3277,1.9799,1.8779,1.5973,1.134,1.4111,1.3894,1.5479
2.3283,1.621,2.3302,1.9806,1.8765,1.5896,1.1359,1.4127,1.3877,1.5428
2.3348,1.6196,2.3274,1.9785,1.8776,1.59,1.1373,1.4089,1.386,1.5464
2.3459,1.6194,2.3183,1.9696,1.8805,1.5943,1.1396,1.412,1.3904,1.5451
2.3466,1.6189,2.3335,1.9527,1.8816,1.603,1.1421,1.411,1.389,1.5473
2.3468,1.6194,2.3436,1.9418,1.8833,1.6084,1.1404,1.4133,1.3895,1.5484
2.3421,1.6202,2.3524,1.9399,1.8848,1.6094,1.141,1.4142,1.3875,1.5463
2.3385,1.6204,2.3599,1.9444,1.8811,1.6208,1.1422,1.4116,1.387,1.5441
2.3282,1.6218,2.3747,1.9491,1.8842,1.6206,1.1435,1.4091,1.3883,1.5409
2.3327,1.624,2.4036,1.9534,1.8878,1.6182,1.1436,1.4066,1.3871,1.541
2.3327,1.6237,2.4081,1.9573,1.8859,1.613,1.1452,1.406,1.3898,1.5418
2.337,1.6236,2.4019,1.9535,1.885,1.6042,1.1449,1.4079,1.3915,1.5379
2.3494,1.6248,2.4121,1.9558,1.8829,1.6,1.1429,1.4119,1.3945,1.5394
2.3493,1.6257,2.4088,1.9535,1.8824,1.602,1.1428,1.4138,1.3918,1.5368
2.34,1.6294,2.4061,1.9568,1.8855,1.6089,1.1445,1.4147,1.3883,1.5394
2.333,1.6309,2.4063,1.9663,1.8836,1.6097,1.1451,1.4206,1.3876,1.5401
2.3223,1.6307,2.409,1.9667,1.8833,1.606,1.1462,1.4144,1.3862,1.5387
2.3205,1.629,2.4147,1.9707,1.8825,1.6121,1.146,1.4183,1.3851,1.5381
2.3212,1.6296,2.4102,1.9603,1.8829,1.5989,1.1403,1.4196,1.3845,1.5401
2.3304,1.6302,2.4136,1.9564,1.8803,1.5967,1.1399,1.4195,1.379,1.5405
2.3378,1.6303,2.4082,1.9576,1.8825,1.5942,1.1422,1.4258,1.3787,1.5457
2.3481,1.63,2.3884,1.9609,1.8828,1.5948,1.14,1.4292,1.3758,1.5433
2.3317,1.6282,2.3712,1.9695,1.8829,1.5929,1.138,1.4246,1.3742,1.5446
2.3326,1.6295,2.3683,1.9784,1.8821,1.5963,1.1366,1.4159,1.3741,1.546
2.3275,1.6291,2.3702,1.9962,1.8796,1.5982,1.1382,1.4192,1.3742,1.5451
2.3234,1.6279,2.3837,1.9939,1.8842,1.5933,1.1409,1.416,1.3809,1.5433
2.3255,1.6268,2.3899,1.9874,1.8855,1.5904,1.1409,1.4237,1.38,1.5443
2.3216,1.6272,2.396,1.9862,1.8886,1.5922,1.1402,1.4296,1.3727,1.5466
2.3148,1.625,2.3978,1.9813,1.8896,1.5919,1.1391,1.4409,1.373,1.5476
2.3263,1.6241,2.374,1.9762,1.8886,1.5979,1.1383,1.4422,1.3701,1.5504
2.332,1.6252,2.3738,1.9761,1.8868,1.6098,1.1353,1.4457,1.3695,1.5488
2.3423,1.6254,2.3725,1.9744,1.8848,1.6074,1.134,1.4352,1.3666,1.5477
2.3539,1.6253,2.3699,1.9786,1.8854,1.6034,1.1309,1.4336,1.3636,1.5475
2.3528,1.6237,2.3722,1.9742,1.8849,1.602,1.1334,1.4327,1.3624,1.5481
2.3514,1.6235,2.3634,1.9709,1.8853,1.605,1.1373,1.4326,1.3683,1.5451
2.3635,1.6228,2.36,1.9622,1.8815,1.6088,1.1386,1.4332,1.3682,1.5395
2.3577,1.6203,2.3425,1.9638,1.8817,1.6123,1.1405,1.4372,1.365,1.5398
2.3578,1.6207,2.3548,1.9582,1.8808,1.6071,1.1449,1.4363,1.3659,1.5395
2.3514,1.6229,2.3613,1.9603,1.88,1.6097,1.1427,1.4309,1.3692,1.543
2.3479,1.6238,2.3704,1.9563,1.8811,1.6131,1.1462,1.4242,1.3678,1.5459
2.3429,1.6242,2.3757,1.9524,1.8817,1.6129,1.145,1.4227,1.371,1.5472
2.3408,1.6271,2.3869,1.9596,1.8816,1.6089,1.146,1.4205,1.3682,1.5459
2.3405,1.6271,2.3815,1.9657,1.8862,1.6151,1.1462,1.4242,1.3692,1.5446
2.3419,1.6269,2.3777,1.9676,1.886,1.6259,1.1455,1.4295,1.3666,1.5454
2.3502,1.6251,2.3899,1.9634,1.8832,1.6208,1.1468,1.4301,1.3734,1.5471
2.3498,1.6257,2.3793,1.9744,1.8808,1.6157,1.1499,1.4314,1.3726,1.5446
2.3598,1.625,2.3878,1.9712,1.8829,1.6206,1.1485,1.4269,1.3775,1.5432
2.364,1.6258,2.3772,1.9727,1.884,1.6211,1.1509,1.4298,1.3765,1.5428
2.3702,1.6269,2.3529,1.9675,1.885,1.6213,1.1568,1.428,1.3696,1.5415
2.3684,1.6281,2.3657,1.9716,1.8836,1.6186,1.1551,1.4293,1.3691,1.5426
2.367,1.6276,2.3631,1.9718,1.8822,1.6185,1.1537,1.4375,1.3689,1.5426
2.3637,1.6279,2.3598,1.9736,1.8836,1.6201,1.1506,1.4392,1.368,1.5441
2.3604,1.6279,2.3453,1.9724,1.8822,1.621,1.1533,1.4391,1.3704,1.5487
2.3783,1.6255,2.3464,1.9519,1.8802,1.6252,1.1528,1.4369,1.3687,1.549
2.3807,1.626,2.3657,1.9614,1.8805,1.6185,1.1544,1.4301,1.3663,1.5528
2.3748,1.6269,2.3606,1.9727,1.8824,1.6205,1.1497,1.429,1.3656,1.5514
2.3696,1.6285,2.3634,1.9774,1.8826,1.6143,1.1517,1.4375,1.3587,1.5516
2.3768,1.6303,2.3624,1.9787,1.8817,1.6208,1.1546,1.4349,1.356,1.5543
2.3732,1.6287,2.3584,1.9764,1.8822,1.6275,1.1512,1.4383,1.3517,1.5539
2.3777,1.6306,2.347,1.966,1.8813,1.6251,1.1482,1.4363,1.3514,1.5565
2.3801,1.6297,2.3289,1.9679,1.8811,1.6288,1.1536,1.4361,1.3499,1.5556
2.3856,1.6287,2.3417,1.9661,1.8767,1.6273,1.1537,1.4382,1.3528,1.5566
2.3862,1.6298,2.3691,1.9716,1.8764,1.6265,1.1554,1.437,1.3531,1.5546
2.3966,1.6316,2.3664,1.9637,1.877,1.623,1.1545,1.4334,1.3513,1.5551
2.3908,1.6315,2.3699,1.9644,1.8767,1.6171,1.1521,1.4297,1.3494,1.5553
2.3914,1.6309,2.3608,1.9732,1.876,1.6209,1.1564,1.4265,1.3476,1.5565
2.3967,1.6317,2.3563,1.963,1.8811,1.6152,1.1554,1.4311,1.3467,1.5575
2.3885,1.6307,2.3415,1.9751,1.8791,1.6104,1.1545,1.4288,1.3457,1.5567
2.3923,1.6296,2.3428,1.9857,1.879,1.602,1.1568,1.426,1.3488,1.5548
2.3836,1.6294,2.3639,1.9777,1.883,1.6038,1.1615,1.4323,1.3514,1.556
2.3885,1.6279,2.3629,1.9674,1.8825,1.6004,1.1602,1.4355,1.3489,1.5537
2.3867,1.6284,2.3555,1.9696,1.8785,1.6,1.1609,1.4313,1.3483,1.5532
2.3824,1.6302,2.3656,1.9649,1.8788,1.5914,1.1634,1.4369,1.35,1.5504
2.3895,1.6315,2.3656,1.9783,1.8795,1.5952,1.1613,1.4349,1.3561,1.5488
2.3964,1.6322,2.3734,1.9866,1.882,1.6008,1.1597,1.4387,1.3536,1.5512
2.3904,1.6311,2.3887,1.9879,1.8851,1.595,1.1579,1.4291,1.3538,1.5528
2.3852,1.6303,2.3891,1.9924,1.8881,1.5993,1.1595,1.4331,1.3525,1.5532
2.3849,1.6301,2.3703,1.9944,1.8895,1.5977,1.1585,1.4388,1.3549,1.5516
2.3836,1.6309,2.3675,1.992,1.8873,1.5909,1.1582,1.4476,1.3569,1.555
2.3701,1.6315,2.3638,2.0093,1.8879,1.5968,1.1564,1.4471,1.3566,1.553
2.3677,1.6294,2.3795,2.0151,1.8922,1.5981,1.1602,1.4405,1.3521,1.5518
2.3682,1.6289,2.4026,2.0276,1.8896,1.5888,1.157,1.4472,1.3505,1.5554
2.3659,1.6301,2.384,2.0342,1.8925,1.5926,1.1588,1.4512,1.3491,1.5574
